"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
674,"STN_033","2021-11-15 16:38:06.443549",37.32661,-87.376315,23.17,7.64,8.74,2.99,513.7,2.434,0.136,17.27
677,"STN_033","2022-10-23 05:23:13.594144",37.325971,-87.375243,13.75,7.28,6.79,7.81,450.8,1.768,0.094,20.26
776,"STN_033","2022-01-16 22:48:03.193964",37.326749,-87.375419,20.54,8.05,5.97,4.23,448.1,2.878,0.101,11.83
782,"STN_033","2020-08-01 01:11:31.649263",37.323416,-87.375562,16.12,7.2,10.21,9.81,376.4,2.114,0.141,14.86
794,"STN_033","2021-03-11 07:46:02.885745",37.328349,-87.3757,9.68,7.52,10.64,9.36,443.1,1.483,0.107,9.19
812,"STN_033","2021-03-13 01:39:55.531109",37.325175,-87.375152,17.91,7.53,7.95,6.51,426.7,3.328,0.058,10.3
866,"STN_033","2020-05-09 17:45:42.420041",37.325076,-87.377962,9.22,6.86,8.85,0.62,460.4,2.241,0.055,10.59
909,"STN_033","2022-02-06 17:39:45.926641",37.325352,-87.374913,14.57,7.11,10.49,7.35,378.5,1.089,0.092,2.01
917,"STN_033","2021-02-25 06:35:30.139522",37.325007,-87.373916,18.58,8.37,9.56,8.28,391.4,0.363,0.036,20.45
986,"STN_033","2021-11-13 17:10:15.869455",37.326809,-87.375163,11.49,7.95,8.52,10.24,347.2,1.891,0.084,6.4
1050,"STN_033","2021-12-24 07:39:16.805811",37.325701,-87.3758,21.36,7.53,4.89,7.16,297.1,1.634,0.213,10.73
1078,"STN_033","2022-11-02 08:43:16.684541",37.325282,-87.375605,14.76,7.59,7.28,5.19,425.1,0.274,0.11,11.98
1089,"STN_033","2021-04-06 13:40:02.210272",37.324206,-87.375376,14.19,7.42,6.07,0.37,459.8,3.67,0.154,15.48
1097,"STN_033","2022-08-02 07:21:02.399335",37.325259,-87.37596,11.16,7.32,6.85,2.04,362.8,2.711,0.044,9.41
1182,"STN_033","2020-11-29 06:22:51.342451",37.325317,-87.37399,16.54,7.44,7.7,9.52,394.2,1.425,0.095,8.84
1264,"STN_033","2020-07-16 19:06:14.662227",37.325518,-87.376782,10.41,7.58,9.16,3.21,373.8,2.547,0.11,1.03
1312,"STN_033","2022-06-25 23:44:31.221252",37.326116,-87.37641,6.53,7.79,4.59,5.98,327.2,2.623,0.046,18.03
1317,"STN_033","2020-05-27 16:36:28.048126",37.326283,-87.376252,11.05,7.66,6.85,7.28,373.3,1.649,0.1,8.23
1329,"STN_033","2022-04-27 01:29:00.260573",37.323684,-87.375499,21.29,7.21,10.09,1.97,324.5,2.386,0.147,14.98
1343,"STN_033","2021-09-07 08:30:54.525641",37.325843,-87.37443,22.34,7.83,7.89,9.61,366.2,2.151,0.054,14.49
1348,"STN_033","2020-01-04 22:51:05.51631",37.325289,-87.375342,12.11,7.83,8.45,5.25,405.3,2.77,0.086,10.37
1373,"STN_033","2021-03-24 18:00:17.832532",37.327289,-87.374543,13.29,8.36,9.71,8.11,409.6,1.154,0.125,8.34
1394,"STN_033","2022-10-03 18:49:37.578639",37.323018,-87.374988,7.8,7.36,8.72,3.63,320.1,3.322,0.147,0.54
1432,"STN_033","2022-09-14 02:32:44.683",37.326168,-87.376194,19.84,7.68,6.63,5.02,484.6,2.533,0.129,11.35
1453,"STN_033","2021-10-03 14:37:59.333838",37.323655,-87.375129,14.41,7.42,9.94,6.96,427.1,2.144,0.129,12.74
1591,"STN_033","2022-10-13 06:11:42.644348",37.324287,-87.375906,17.84,7.71,6.15,2.04,315,1.928,0.142,8.28
1606,"STN_033","2022-08-28 17:45:02.679741",37.325136,-87.376719,13.22,7.37,6.74,5.26,518.8,1.622,0.096,6.19
1616,"STN_033","2021-12-02 06:11:58.310528",37.324173,-87.373892,8.5,7.64,10.68,5.22,323.1,2.573,0.143,6.95
1645,"STN_033","2022-12-19 15:16:17.925937",37.322538,-87.376726,11.24,7.89,7.1,13.72,320.4,3.442,0.158,12.59
1697,"STN_033","2020-11-25 22:06:05.579617",37.325609,-87.377035,19.17,7.33,8.58,3.42,455.9,1.14,0.09,8.45
1802,"STN_033","2020-07-22 13:51:26.656228",37.326792,-87.375683,12.19,7.69,7.3,3.99,430.1,1.298,0.106,16.72
1809,"STN_033","2022-05-28 21:31:28.222267",37.325098,-87.376498,10.16,7.52,8.09,4.43,386.1,1.297,0.112,12.37
1859,"STN_033","2022-11-12 19:48:23.444045",37.327424,-87.375105,5.88,7.81,7.1,8.9,349.9,1.583,0.171,2.2
1901,"STN_033","2022-11-21 14:48:42.521176",37.32618,-87.376512,12.08,7.92,10.33,4.31,404.6,2.41,0.196,3.46
2036,"STN_033","2020-06-25 08:22:56.326746",37.326874,-87.375193,10.12,7.77,7.76,7.93,378.7,3.639,0.161,4.56
2083,"STN_033","2020-07-23 18:29:37.824877",37.325427,-87.374238,7.78,7.39,9.92,3.91,399.9,2.881,0.147,11.85
2163,"STN_033","2021-09-07 04:39:23.872862",37.324134,-87.376794,10.69,7.67,8.27,3.23,432.2,1.039,0.153,10.45
2177,"STN_033","2022-11-12 03:19:19.39176",37.326707,-87.376703,12.91,7.44,7.4,6.4,325.2,2.223,0.17,9.77
2277,"STN_033","2021-02-18 22:03:51.567469",37.326457,-87.374138,11.68,7.64,5.61,10.28,432.5,2.705,0.209,10.53
2294,"STN_033","2022-06-21 13:39:12.734258",37.32457,-87.375405,17.31,8.03,8.41,2.99,412.5,1.873,0.101,19.3
2296,"STN_033","2022-03-06 03:57:15.270102",37.323579,-87.377294,15.43,8.03,6.66,3.67,382.6,2.794,0.175,9.88
2407,"STN_033","2021-11-17 07:35:17.49343",37.323821,-87.375104,19.31,6.7,7.94,3.14,373.2,3.314,0.004,6.18
2479,"STN_033","2022-09-14 16:59:35.535169",37.326426,-87.376716,8.21,7.54,7.17,3.27,458.9,1.516,0.054,9.73
2499,"STN_033","2021-08-01 19:31:22.358817",37.32466,-87.374774,16.72,7.23,5.46,3.13,410.5,3.567,0.065,9.49
2583,"STN_033","2021-05-10 01:16:27.752726",37.325954,-87.374297,13.68,7.5,6.15,6.08,404,1.368,0.151,8.55
2607,"STN_033","2020-10-20 01:16:51.820932",37.32651,-87.37688,17.95,7.68,6.38,6.78,408,1.77,0.13,10
2690,"STN_033","2020-02-03 19:37:08.62439",37.325839,-87.377217,12.52,7.18,10.52,5.79,368.6,1.758,0.096,7.8
2717,"STN_033","2020-09-01 10:26:48.513491",37.324122,-87.376838,22.42,7.54,5.85,5.11,371.5,4.552,0.137,10.07
2722,"STN_033","2020-03-15 09:50:31.888101",37.325837,-87.37566,19.02,7,7.02,1.15,487.6,0.279,0.07,8.27
2807,"STN_033","2020-11-01 14:32:03.147297",37.324765,-87.376107,15.94,7.86,7.81,5.1,398.1,2.346,0.112,5.94
2849,"STN_033","2021-03-05 02:43:13.79039",37.326843,-87.378562,20.2,7.46,9.97,3.85,385.2,1.138,0.121,3.33
2925,"STN_033","2022-12-29 22:41:11.845219",37.324613,-87.375272,15.57,7.21,8.69,4.97,373.1,2.076,0.139,12.05
2931,"STN_033","2020-02-19 00:10:43.326847",37.32623,-87.377433,10.52,6.76,7.71,4.37,394.1,1.53,0.123,15.42
2984,"STN_033","2021-03-12 00:09:07.380837",37.325807,-87.37556,16.15,7.1,8.18,4.64,425.1,0.162,0.166,6.43
3155,"STN_033","2020-05-29 03:27:33.37514",37.32508,-87.377695,10.5,7.03,7.43,4.82,393.1,1.96,0.174,12.32
3167,"STN_033","2021-09-10 02:11:26.497899",37.32443,-87.376116,16.48,7.81,7.71,5.7,431.3,3.207,0.135,20.31
3239,"STN_033","2021-07-18 23:02:35.144615",37.324562,-87.3772,14.44,7.67,8.73,5.96,338.6,1.956,0.132,7.71
3297,"STN_033","2021-08-18 12:42:54.370406",37.323548,-87.376207,23.13,7.1,6.51,6.44,396.5,2.084,0.027,10.18
3331,"STN_033","2020-11-30 00:15:53.512853",37.324699,-87.374535,21.67,7.21,7.98,4.59,313.1,2.324,0.189,9.68
3357,"STN_033","2021-02-16 20:46:09.728281",37.323585,-87.376778,18.12,7.72,7.91,10.92,468.8,3.052,0.049,8.16
3365,"STN_033","2021-08-31 06:21:15.3305",37.324666,-87.375873,21.79,7.48,4.68,3.38,447,2.319,0.096,8.22
3508,"STN_033","2022-02-09 05:56:57.295922",37.325043,-87.376228,7.09,7.78,7.75,9.37,433.3,2.785,0.104,11.66
3572,"STN_033","2022-09-03 16:50:16.67602",37.326444,-87.374991,14.03,7.12,6.28,5.03,353.9,2.379,0.02,16.83
3581,"STN_033","2022-12-18 09:02:43.050856",37.323999,-87.376584,14.27,7.58,8.14,3.08,513.4,1.041,0.056,8.54
3716,"STN_033","2021-01-03 01:36:26.044194",37.325514,-87.37685,14.91,7.52,8.57,4.95,478.3,1.988,0.078,8.62
3742,"STN_033","2021-05-30 15:14:00.639375",37.326589,-87.375412,11.21,7.67,8.54,8.01,447.7,1.311,0.091,20.66
3790,"STN_033","2022-10-05 13:06:32.700814",37.326408,-87.37634,13.62,7.64,7.34,1.8,437.6,3.096,0.07,16.17
3800,"STN_033","2020-11-22 18:53:56.481379",37.327431,-87.376644,17.82,7.48,8.99,8.04,420.2,3.48,0.128,6.25
3854,"STN_033","2020-11-22 06:45:32.759468",37.325043,-87.374846,26.49,7.96,7.68,2.15,398.1,2.819,0.078,6.95
3950,"STN_033","2022-02-25 06:57:44.919146",37.325435,-87.374911,27.41,7.46,7.97,7.49,401.2,1.949,0.102,9.35
3953,"STN_033","2020-04-07 19:02:15.38159",37.325482,-87.376102,16.73,7.39,8.89,3.82,403.7,1.315,0.102,13.05
4033,"STN_033","2020-11-06 00:14:51.163643",37.324884,-87.374236,14.73,7.27,8.96,6.63,312.6,3.015,0.086,6.78
4066,"STN_033","2021-12-08 17:12:34.377857",37.324526,-87.377962,16.19,7.3,9.35,5.19,306.4,2.704,0.072,10.3
4103,"STN_033","2021-03-29 19:30:52.782735",37.324582,-87.374404,17.77,7.45,7.54,12.6,426.1,0.705,0.003,10.48
4110,"STN_033","2021-12-19 22:15:21.56093",37.325049,-87.376807,14.43,7.69,7.18,3.86,392.9,3.655,0.044,12.41
4122,"STN_033","2021-02-03 09:35:52.592428",37.324132,-87.376149,18.28,7.6,8.99,1.21,356.4,2.486,0.069,4.04
4152,"STN_033","2022-02-02 16:37:02.024989",37.322989,-87.377364,25.2,7,8.42,4.07,391.1,3.571,0.128,3.66
4158,"STN_033","2020-04-17 23:29:29.926885",37.324574,-87.376873,17.38,7.32,6.15,7.13,432.5,1.831,0.09,7.32
4159,"STN_033","2021-03-15 09:06:23.277141",37.325113,-87.37548,8.58,7.63,5.49,3.09,353.5,2.599,0.109,6.19
4221,"STN_033","2021-12-25 18:17:07.309435",37.325403,-87.376417,16.36,7.61,6.52,8.02,385.7,1.85,0.117,6.75
4269,"STN_033","2020-09-02 19:18:10.318213",37.324954,-87.375279,11.27,7.73,7.69,7.33,411.8,2.766,0.093,6.33
4288,"STN_033","2021-05-27 02:40:01.826274",37.325216,-87.375503,23.77,7.38,10.08,1.23,374.5,3.061,0.168,13.25
4294,"STN_033","2021-03-17 19:06:25.560096",37.325558,-87.375157,6.58,7.37,6.13,6.4,396.4,3.418,0.211,9.93
4312,"STN_033","2021-01-05 14:25:21.901334",37.324513,-87.376042,16.88,7.57,10.65,2.1,320.3,2.156,0.077,13.2
4585,"STN_033","2020-05-04 23:05:18.667366",37.32526,-87.376402,16.43,7.43,8.41,2.62,450.6,2.35,0.088,3.99
4611,"STN_033","2021-04-30 12:42:50.226594",37.324352,-87.376757,13.88,7.77,6.47,6.6,343.5,1.69,0.044,12.11
4636,"STN_033","2021-06-20 12:26:06.125402",37.327379,-87.374936,14.67,7.9,8.32,10.36,449.7,2.281,0.06,12.12
4679,"STN_033","2022-08-14 12:32:26.580791",37.323567,-87.376497,24.62,7.28,9.81,1.91,459.7,2.364,0.149,9.76
4764,"STN_033","2022-08-02 06:36:28.750289",37.325136,-87.377932,6.58,7.16,8.1,1.22,290.1,2.168,0.174,14.43
4772,"STN_033","2021-04-26 15:58:14.246064",37.325105,-87.375008,8.94,7.71,10.12,1.26,347.9,2.562,0.1,5.8
4774,"STN_033","2021-08-12 00:49:36.323245",37.325121,-87.374369,27.22,7.66,6.31,2.81,366.2,1.318,0.123,12.42
4794,"STN_033","2021-03-22 12:01:58.614846",37.326045,-87.377045,12.41,7.8,5.29,0.25,346.2,1.632,0.037,12.92
4797,"STN_033","2021-03-01 00:19:38.256635",37.324706,-87.376564,13.87,7.56,10.14,6.11,438.7,1.829,0.1,9.71
5004,"STN_033","2021-08-01 15:07:10.981609",37.323718,-87.377588,16.73,7.41,9.11,5.73,372.9,2.38,0.168,4.46
5053,"STN_033","2021-04-27 10:36:34.583376",37.327019,-87.37515,18.11,7.47,8.48,2.08,381.8,1.644,0.008,3.98
5096,"STN_033","2022-01-12 04:38:44.477642",37.325499,-87.375872,21.85,7.5,6.2,2.73,317.8,1.798,0.08,11.93
5126,"STN_033","2020-11-14 17:17:34.743136",37.324221,-87.376437,7.93,7.21,7.79,3.47,307.7,1.624,0.079,15.27
5160,"STN_033","2020-08-21 16:17:03.81282",37.325546,-87.375167,11.13,7.54,9.41,0.93,346.6,2.521,0.064,9.07
5217,"STN_033","2020-11-28 12:45:12.901197",37.32303,-87.376667,6.5,7.11,6.86,5.04,374.8,2.04,0.076,7.33
5446,"STN_033","2020-06-22 17:55:15.078089",37.325868,-87.376305,13.12,7.75,7.88,10.67,359.6,2.13,0.093,15.26
5482,"STN_033","2020-10-08 21:59:02.935319",37.325994,-87.373488,13.17,7.77,8.57,6.07,404.2,0.983,0.106,3.6
5540,"STN_033","2021-01-14 03:24:29.127397",37.324553,-87.375721,15.97,7.93,5.71,8.31,323.4,1.989,0.006,1.83
5545,"STN_033","2021-05-04 21:02:44.775952",37.325375,-87.375275,22.49,7.47,7.86,6.72,454.3,1.74,0.054,6.05
5546,"STN_033","2020-11-23 08:32:50.060983",37.3269,-87.375304,1.33,7.29,7.65,6.49,421.2,2.5,0.127,2.28
5558,"STN_033","2020-01-08 04:26:45.836398",37.323873,-87.373951,21.65,7.53,5.98,4.64,395.5,1.081,0.092,0.06
5695,"STN_033","2020-12-01 16:16:30.586748",37.324468,-87.375868,5.67,7.29,6.16,7.18,419.8,2.171,0.094,10.83
5710,"STN_033","2020-08-26 18:36:39.144781",37.326873,-87.374768,11.7,7.35,9.12,2.44,362.6,1.715,0.166,3.42
5744,"STN_033","2022-02-08 06:41:13.797827",37.325195,-87.37363,17.99,7.82,9.84,2.73,373.9,3.463,0.08,19.07
5786,"STN_033","2020-04-21 18:57:52.660645",37.325993,-87.375579,13.92,7.57,8.25,2.86,408.4,3.658,0.082,3.04
5817,"STN_033","2020-05-04 09:54:26.633861",37.325365,-87.375513,11.94,7.26,6.57,6.92,385.5,3.069,0.078,12.17
5992,"STN_033","2021-06-28 06:27:47.730986",37.326273,-87.37563,7.86,7.98,8.07,7.75,497.3,2.085,0.007,7.78
6010,"STN_033","2022-02-08 01:14:15.715945",37.324728,-87.375612,16.76,7.64,6.95,7.16,381.4,0.218,0.068,7.75
6013,"STN_033","2022-07-02 13:33:55.355855",37.325447,-87.378191,8.51,8.19,8.11,5.72,482.7,1.835,0.03,21.93
6014,"STN_033","2022-04-10 10:39:49.819432",37.32495,-87.376124,18.73,7.88,6.91,3.02,442.1,3.954,0.166,6.57
6031,"STN_033","2020-10-03 15:18:54.542106",37.324946,-87.377515,13.98,6.89,10.71,1.54,406.3,3.305,0.078,10.09
6062,"STN_033","2021-11-12 23:46:26.041993",37.324944,-87.376111,15.33,7.54,7.29,5.82,315.9,1.564,0.115,8.14
6064,"STN_033","2020-12-13 20:06:19.036762",37.325359,-87.376408,21.01,7.44,9.36,3.78,399.9,2.403,0.058,6.21
6065,"STN_033","2020-02-02 13:05:22.984555",37.325753,-87.373808,6.9,7.72,6.79,9.79,530.4,2.201,0.129,14.5
6080,"STN_033","2021-02-01 20:28:05.471338",37.32583,-87.374545,19.46,7.76,11.94,0.07,457.2,1.962,0.148,4.64
6081,"STN_033","2021-02-16 11:26:29.976503",37.325394,-87.37572,11.98,7.64,8.78,3.86,485.6,3.61,0.019,3.36
6244,"STN_033","2020-04-26 14:48:36.402803",37.324925,-87.37571,16.28,6.96,6.61,0.53,333.8,2.431,0.064,7.64
6295,"STN_033","2022-07-30 13:55:04.616059",37.325488,-87.37578,11.7,7.39,7.59,7.91,413.6,1.324,0.083,13.39
6356,"STN_033","2022-01-19 23:57:47.175132",37.325002,-87.374892,5.26,7.47,8.12,4.77,474.1,2.65,0.119,15.9
6392,"STN_033","2021-05-31 06:26:49.131988",37.325119,-87.376261,21.97,7.09,6.78,2.1,427.1,3.311,0.142,8.28
6499,"STN_033","2020-12-19 07:27:47.013435",37.325814,-87.375771,9.97,7.91,5.73,6.31,463.6,0.682,0.153,10.68
6505,"STN_033","2021-02-20 05:43:25.051866",37.326023,-87.375621,12.71,7.61,4.45,3.41,364.3,1.354,0.188,0.59
6526,"STN_033","2022-04-01 07:57:19.924096",37.324696,-87.376599,15.58,7.6,8.35,7.07,414.5,2.697,0.022,9.97
6530,"STN_033","2022-04-27 02:43:01.143245",37.325463,-87.375921,7.88,7.52,7.63,8.38,473.4,1.22,0.086,16.75
6739,"STN_033","2021-10-30 14:55:41.987157",37.324286,-87.376605,10.15,7.45,8.04,3.28,355.1,1.755,0.073,5.62
6746,"STN_033","2020-10-14 06:20:07.035577",37.32509,-87.376903,15.82,7.5,6.07,2.82,451.1,2.971,0.071,13.91
6763,"STN_033","2020-11-14 01:33:49.033982",37.325014,-87.376312,18.03,7.77,7.84,1.02,422.6,1.203,0.031,17.95
6793,"STN_033","2022-10-05 13:11:35.074249",37.325188,-87.375684,5.7,7.71,6.64,3.41,480.4,1.919,0.063,12.34
6818,"STN_033","2020-01-03 11:58:33.444445",37.3256,-87.376705,14.05,7.58,9.18,6.59,301.1,3.478,0.127,15.7
6853,"STN_033","2021-01-19 00:13:27.753132",37.326817,-87.376767,20.47,7.32,8.34,4.73,442.3,1.391,0.073,8.25
6931,"STN_033","2020-10-13 21:05:03.334203",37.324221,-87.373836,6.17,7.8,7.58,1.53,408.1,1.769,0.127,0.09
7040,"STN_033","2021-01-17 02:14:13.528295",37.326215,-87.376591,10.7,7.81,9.82,5.95,426.3,1.202,0.109,10.01
7180,"STN_033","2020-12-08 05:45:59.875991",37.324235,-87.373889,18.48,7.29,9.21,6.49,355.9,1.714,0.078,0.07
7193,"STN_033","2022-06-15 05:21:12.797475",37.327123,-87.374286,17.75,7.81,8.5,9.1,438,2.952,0.116,5.36
7194,"STN_033","2022-12-15 04:32:09.266911",37.32585,-87.37633,11.24,7.53,9.63,0.2,378,2.133,0.176,14.06
7279,"STN_033","2020-04-03 07:02:13.829335",37.326203,-87.376783,11.28,7.57,7.62,1.52,353.4,2.739,0.172,4.91
7369,"STN_033","2022-02-26 23:10:01.767158",37.326035,-87.375819,16.92,7.43,5.84,5.15,431.2,1.213,0.106,11.57
7381,"STN_033","2020-05-08 23:18:19.607829",37.325372,-87.37605,14.92,7.06,7.78,2.9,310.4,2.012,0.055,6.65
7389,"STN_033","2022-07-25 12:14:47.805706",37.324982,-87.377001,12.88,7.46,5.89,7.09,399.6,1.162,0.093,10.42
7423,"STN_033","2021-03-18 11:17:47.836004",37.326085,-87.375449,15.41,7.74,6.86,7.29,429.9,2.693,0.079,10.85
7434,"STN_033","2022-10-15 18:23:34.084162",37.326168,-87.376026,16.93,7.21,8.38,6.84,353.6,3.124,0.141,3.51
7666,"STN_033","2022-03-22 18:07:14.612952",37.325119,-87.376733,22.37,7.36,7.17,8.3,426.4,2.663,0.144,16.82
7762,"STN_033","2021-12-08 16:01:02.468125",37.324885,-87.377339,22.9,6.96,7.17,6.48,348.8,2.255,0.141,12.65
7803,"STN_033","2020-12-14 14:30:36.464343",37.325679,-87.376889,12.11,7.69,9.62,1.92,432,2.302,0.043,8.22
7922,"STN_033","2020-05-08 20:18:18.662189",37.324369,-87.376461,16.78,7.28,7.44,2.08,371.4,2.451,0.073,5.89
7929,"STN_033","2020-10-07 13:40:09.189132",37.324425,-87.375138,9.84,7.14,5.23,2.91,382.3,3.391,0.179,8.88
7936,"STN_033","2020-02-22 14:54:57.899607",37.324121,-87.376087,18.3,7.65,8.3,4.94,354.6,1.949,0.166,14.75
8119,"STN_033","2020-02-20 05:11:35.120886",37.327018,-87.375414,19.18,7.88,5.86,2.66,341.8,3.413,0.159,21.73
8126,"STN_033","2021-06-21 03:08:26.169574",37.327725,-87.375244,11.16,7.71,6.98,7.01,442.2,1.864,0.069,14.8
8251,"STN_033","2021-06-20 10:02:13.602823",37.324122,-87.375463,14.93,7.26,7.33,9.31,425.6,3.39,0.086,12.22
8295,"STN_033","2020-07-22 02:21:03.87457",37.324853,-87.377094,17.65,7.35,7.95,3.58,466.3,4.324,0.032,7.83
8335,"STN_033","2022-12-15 12:52:30.827669",37.325903,-87.376447,21.35,7,6.3,9.12,420,2.658,0.126,17.91
8367,"STN_033","2022-07-02 03:05:48.902755",37.32622,-87.376182,13.97,7.42,7.55,1.65,443.9,2.23,0.074,13.3
8486,"STN_033","2021-08-19 23:16:51.403057",37.325766,-87.374746,16.09,7.36,5.47,4.39,360.6,3.058,0.02,12.4
8504,"STN_033","2021-04-27 06:51:28.995798",37.323791,-87.375881,3.46,7.59,9.57,3.58,377.2,3.277,0.091,7.1
8533,"STN_033","2021-02-05 02:50:27.509181",37.323522,-87.377828,12.43,7.56,7.62,6.65,464.8,2.538,0.068,4.22
8553,"STN_033","2020-07-13 19:53:02.761118",37.325028,-87.376661,16.21,7.07,6.53,0.99,440.4,2.002,0.129,5.45
8575,"STN_033","2020-07-23 14:58:49.663246",37.326432,-87.378209,11.56,7.22,6.25,0.82,409.4,3.282,0.229,7.85
8667,"STN_033","2022-09-17 01:14:33.595228",37.32622,-87.379043,22.89,8.08,6.96,1.77,366.7,1.072,0.177,10.63
8708,"STN_033","2020-04-07 13:14:01.723041",37.326914,-87.376625,13.66,7.46,7.69,4.08,416.5,1.617,0.075,12.51
8718,"STN_033","2022-07-08 20:46:05.670428",37.325553,-87.37767,15.99,7.93,6.26,1.76,396.8,2.956,0.1,7.55
8746,"STN_033","2022-06-10 17:33:04.80864",37.326414,-87.376405,7.4,7.07,7.74,8.56,343.5,1.032,0.038,10.58
8761,"STN_033","2020-12-03 13:35:44.239211",37.325444,-87.373898,19.65,7.41,8.68,1.92,391.2,2.832,0.12,13.9
8774,"STN_033","2021-11-17 21:35:50.043056",37.326405,-87.37666,11.16,7.61,7.05,7.68,341.9,3.947,0.119,11.54
8799,"STN_033","2021-04-30 05:20:36.544624",37.325487,-87.374504,11.34,7.74,7.7,3.73,408.7,2.673,0.116,7.48
8855,"STN_033","2022-05-08 15:30:09.988714",37.325635,-87.376361,21.61,7.51,8.71,3.71,324.3,0.331,0.162,11.33
8898,"STN_033","2020-04-26 22:56:29.816744",37.327844,-87.374668,11.17,8.07,6.79,6.08,387,2.271,0.055,2.24
9091,"STN_033","2021-10-04 20:58:55.180275",37.325831,-87.376239,16.67,7.51,8.41,6.93,317.3,2.419,0.061,12.39
9123,"STN_033","2020-09-03 17:19:30.135026",37.324059,-87.375374,9.27,8.08,9.02,5.86,357,4.307,0.076,15.92
9151,"STN_033","2022-06-26 00:02:14.429426",37.325551,-87.375361,9.1,7.77,8.56,3.69,371.8,2.127,0.084,8.42
9216,"STN_033","2021-03-14 04:56:17.949981",37.325056,-87.375208,17.41,6.89,6.95,7.25,452.8,2.137,0.009,6.73
9238,"STN_033","2021-11-03 19:40:55.586768",37.325359,-87.376371,14.84,7.37,7.86,0.43,358,2.601,0.078,14.82
9242,"STN_033","2022-04-29 07:00:43.531575",37.326624,-87.375894,10.23,7.2,6.94,5.11,320.7,1.601,0.164,5.73
9502,"STN_033","2020-11-11 03:21:37.091597",37.323716,-87.374778,24.7,8.15,7.83,6.62,338.5,1.228,0.078,19.2
9505,"STN_033","2020-04-23 13:08:58.997144",37.324696,-87.374566,25.86,7.57,5.77,1.03,374.1,2.312,0.059,10.6
9761,"STN_033","2022-11-17 16:38:39.342747",37.325453,-87.376094,15.17,6.94,8.78,5.32,397.5,1.636,0.144,14.21
9838,"STN_033","2021-11-14 04:08:46.673855",37.325682,-87.376741,11.27,7.55,6.2,3.44,409.8,1.835,0.099,8.03
9840,"STN_033","2022-11-22 21:31:19.782703",37.325058,-87.375385,14.94,7.39,7.57,2.95,398.8,2.828,0.166,12.39
9881,"STN_033","2020-02-01 03:53:44.130611",37.324549,-87.375967,20.7,8.24,12.37,6.09,405.6,2.731,0.057,16.7
10005,"STN_033","2022-11-12 18:56:46.798198",37.324831,-87.377516,17.55,7.59,9.46,5.42,398.4,2.318,0.143,18.96
10135,"STN_033","2021-01-11 17:31:02.152496",37.326437,-87.375823,20.74,8.03,8.47,9.3,417.7,3.039,0.161,16.01
10174,"STN_033","2022-11-10 22:26:18.835056",37.325017,-87.376699,20.1,7.34,6.27,8.75,399.1,1.401,0.071,5.94
10206,"STN_033","2020-05-15 06:34:10.595315",37.325335,-87.37643,11.14,7.85,7.5,0.94,406.2,2.368,0.133,2.66
