"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
4272,"STN_029","2022-12-29 18:26:36.887335",40.283713,-108.705947,18.27,6.93,8.72,5.67,436.4,4.409,0.064,13.46
4296,"STN_029","2022-07-07 06:21:02.501762",40.283901,-108.705824,16.27,7.5,8.69,3.46,404.3,2.51,0.072,18.04
4467,"STN_029","2021-12-28 16:30:54.235011",40.285303,-108.705368,7.55,7.29,9.45,1.72,323.4,2.671,0.159,12.76
4513,"STN_029","2020-11-01 07:14:25.758035",40.285672,-108.706343,21.87,7.91,6.67,6.3,412.1,3.081,0.141,14.65
4580,"STN_029","2020-01-11 05:03:46.141434",40.285155,-108.705655,7.79,6.81,9.43,0.59,449.6,2.184,0.1,6.91
4614,"STN_029","2021-12-22 03:06:43.179105",40.284439,-108.708363,13.77,7.85,7.66,7.45,367.5,2.638,0.083,7.72
4619,"STN_029","2022-07-28 00:25:37.259737",40.281979,-108.705589,12.81,7.16,10.4,1.56,386.4,0.355,0.059,16.63
4638,"STN_029","2021-03-15 07:09:22.803452",40.283377,-108.707818,13.53,7.57,8.19,9.72,431.9,0.214,0.051,8.37
4656,"STN_029","2020-04-27 04:02:08.202791",40.283818,-108.706143,4.33,7.06,10.78,12.62,351.9,2.147,0.109,6
4673,"STN_029","2020-01-08 00:28:19.962576",40.283191,-108.706754,14.28,7.67,7.83,7.98,502.2,2.554,0.144,13.37
4732,"STN_029","2020-05-19 16:01:47.90085",40.285437,-108.706385,16.18,7.49,8.48,5.2,374,3.178,0.154,13.61
4738,"STN_029","2020-05-08 18:10:15.44285",40.285215,-108.706925,20.19,7.29,7.84,4.72,387.9,1.811,0.121,7.07
4790,"STN_029","2022-05-03 09:11:16.797697",40.282228,-108.705818,17.41,7.66,7.81,4.14,439.5,2.2,0.08,13.36
4863,"STN_029","2020-12-05 11:55:25.557876",40.282368,-108.706674,11.08,7.88,10.79,2.45,443.1,3.987,0.071,12.82
4920,"STN_029","2020-09-11 02:10:48.913693",40.284611,-108.70456,11.06,7.36,6.83,2.98,441.6,3.221,0.075,3
4970,"STN_029","2021-02-09 06:32:16.82496",40.284256,-108.706425,12.09,6.88,12.09,3.99,375.3,2.873,0.233,2.78
4989,"STN_029","2020-10-29 11:02:52.032575",40.284439,-108.706989,17.37,6.96,7.21,3.1,511.8,0.977,0.028,23.93
5032,"STN_029","2021-07-16 08:13:46.689796",40.284496,-108.70561,6.16,7.18,6.24,8.19,415.2,2.531,0.073,6.88
5037,"STN_029","2022-02-14 12:51:54.394332",40.283771,-108.704981,12.64,7.38,7.54,1.6,360,1.729,0.033,14.79
5087,"STN_029","2022-03-06 21:11:20.704234",40.284042,-108.705569,21.04,7.24,7.88,2.06,474.6,1.394,0.159,3.06
5090,"STN_029","2022-01-29 13:56:08.813096",40.283758,-108.704223,18.61,7.14,7.14,7.04,315.6,1.13,0.1,13.86
5200,"STN_029","2020-10-28 12:51:29.825848",40.284202,-108.704616,13.56,7.46,7.81,7.49,343.4,3.572,0.07,15.21
5342,"STN_029","2020-03-25 14:26:12.077908",40.285191,-108.706518,16.91,7.69,5.89,7.63,382.3,2.928,0.092,5.73
5369,"STN_029","2022-09-19 14:53:16.202311",40.284578,-108.706161,15.9,7.24,8.81,5.95,474.8,2.212,0.068,11.95
5421,"STN_029","2021-07-09 14:31:06.874619",40.283376,-108.707387,9.23,7.7,6.38,1.67,431.8,1.243,0.026,16.26
5581,"STN_029","2022-01-01 03:57:54.721688",40.283898,-108.705252,15.4,7.15,8.03,8.08,512,0.768,0.124,13.62
5585,"STN_029","2021-05-07 07:12:44.470573",40.284937,-108.705929,9.57,7.26,9.75,1.27,446.7,0.208,0.12,6.51
5595,"STN_029","2022-04-25 21:51:16.185407",40.284885,-108.705043,14.99,7.16,8.3,6.62,401.5,1.451,0.016,3.77
5648,"STN_029","2021-06-22 11:31:28.255392",40.28464,-108.704459,20.19,7.01,7.58,6.25,424.7,0.557,0.008,14.17
5656,"STN_029","2022-11-15 18:29:25.767811",40.283962,-108.704173,13.57,7.53,5.84,8.71,353,1.167,0.079,11.22
5712,"STN_029","2022-12-12 23:56:46.666166",40.28395,-108.703671,13.16,7.22,7.86,5.22,428.8,1.499,0.108,11.92
5829,"STN_029","2021-09-23 13:58:41.200481",40.284071,-108.707023,21.45,7.13,7.61,6.47,401.8,3.453,0.049,9.09
5910,"STN_029","2020-04-15 05:31:04.767931",40.284777,-108.70657,13.46,7.36,6.99,2.79,519.7,1.529,0.041,11.78
5948,"STN_029","2022-07-22 03:30:25.211786",40.28467,-108.706335,5.99,7.21,8.54,4.47,425.3,0.163,0.071,14.7
6084,"STN_029","2020-03-20 18:52:50.727803",40.284774,-108.705379,11.91,7.73,10.5,1.85,391.6,1.209,0.166,9.11
6156,"STN_029","2020-10-18 05:59:49.496235",40.28583,-108.706198,20.49,7.7,9.77,6.02,399.5,2.048,0.093,10.07
6283,"STN_029","2021-11-13 11:41:39.125766",40.283794,-108.705808,10.78,7.24,8.75,4.76,382.3,1.747,0.108,1.17
6457,"STN_029","2020-12-15 21:18:45.241875",40.284223,-108.706328,15.86,7.21,6.41,4.87,381.3,3.079,0.028,10.21
6462,"STN_029","2022-06-23 20:34:37.492507",40.28615,-108.705769,10.61,8.23,9.63,1.46,351.9,2.162,0.067,12.53
6492,"STN_029","2020-10-24 21:49:31.406112",40.284223,-108.70528,23.37,7.68,10.05,6.9,454.4,2.934,0.172,9.59
6494,"STN_029","2020-08-16 11:21:30.742238",40.28318,-108.707204,16.13,7.21,6.68,1.31,494,1.528,0.1,11.03
6619,"STN_029","2022-03-12 16:02:07.782717",40.284833,-108.706658,10.43,7.63,7.6,0.27,386.8,2.044,0.088,10.67
6632,"STN_029","2020-12-01 16:01:32.343581",40.285713,-108.705605,17.82,7.6,6.05,4.93,397.6,2.039,0.102,14.72
6659,"STN_029","2022-07-02 06:19:58.088814",40.283251,-108.706946,27.84,7.64,9.88,7.67,489.7,2.923,0.166,9.52
6752,"STN_029","2022-09-16 14:01:27.17005",40.284889,-108.70486,16.36,7.51,7.42,2.89,376.1,1.906,0.096,10.83
6903,"STN_029","2020-12-14 04:40:18.704128",40.284693,-108.705614,13.79,7.55,6.64,5.76,425.4,2.245,0.154,9.89
6923,"STN_029","2020-06-23 03:44:42.26284",40.284485,-108.704534,9.4,7.58,8.4,14.38,387.8,2.176,0.035,8.28
6935,"STN_029","2021-12-24 13:03:27.345452",40.283175,-108.70486,7.35,7.66,7.08,6.66,382.6,0.842,0.21,7.59
6947,"STN_029","2021-05-12 19:28:07.228433",40.282161,-108.706914,12.89,7.82,5.27,6.52,440.4,2.793,0.128,13.19
6983,"STN_029","2022-04-29 02:27:00.426931",40.284739,-108.706281,23.54,7.9,6.9,5.08,409.8,3.04,0.098,13.93
7064,"STN_029","2021-01-08 10:31:34.133366",40.284603,-108.70679,19.46,8.05,3.81,2.89,398.7,0.289,0.162,11.14
7065,"STN_029","2020-07-21 19:32:50.767229",40.284342,-108.703478,13.56,7.51,8.37,3.77,391.5,2.84,0.038,4.56
7097,"STN_029","2020-10-07 21:01:47.781069",40.286709,-108.702374,14.58,7.38,7.76,8.3,325.7,2.14,0.152,7.47
7110,"STN_029","2022-07-17 12:10:29.476549",40.28617,-108.705941,18.67,7.68,6.64,8.47,411.1,3.044,0.177,14.91
7153,"STN_029","2021-02-08 22:44:30.547803",40.283843,-108.706384,17.37,7.72,9.37,7.45,453.6,1.72,0.025,13.47
7156,"STN_029","2020-04-26 18:27:40.494755",40.28372,-108.704648,16.34,7.78,10.18,7.64,413,2.043,0.085,6.33
7178,"STN_029","2022-09-15 22:56:49.91587",40.283364,-108.705477,16.36,8.06,10.91,3.92,427.5,0.251,0.08,5.39
7195,"STN_029","2022-10-05 00:58:45.14829",40.282559,-108.70534,6.3,7.3,7.31,2.3,386.6,2.392,0.091,14.45
7207,"STN_029","2022-10-19 18:09:28.217216",40.284396,-108.705142,11.94,7.1,10.11,5.44,394.9,1.757,0.154,15.13
7246,"STN_029","2022-06-25 03:37:05.039671",40.283309,-108.705409,11.76,7.35,6.1,1.09,451.2,2.201,0.119,13.49
7269,"STN_029","2020-12-20 01:02:54.961842",40.284608,-108.705846,11.93,7.8,8.11,1.27,373.8,0.91,0.11,3.93
7271,"STN_029","2021-01-01 23:09:19.029932",40.283711,-108.706013,11.02,7.49,7.54,11.32,408.4,1.99,0.076,16.33
7304,"STN_029","2020-07-13 04:36:04.232746",40.285523,-108.706569,19.71,7.46,11.98,3.06,379.5,1.299,0.059,6.46
7306,"STN_029","2020-06-13 13:10:57.072122",40.283911,-108.707343,7.34,7.81,9.74,5.76,364.1,0.403,0.125,17.14
7358,"STN_029","2022-12-24 14:23:35.509676",40.284404,-108.706058,22.64,8.24,6.47,8.31,562.7,2.638,0.057,14.33
7475,"STN_029","2022-09-14 20:21:44.703538",40.285228,-108.704207,21.99,7.45,8.61,0.63,476.1,0.403,0.099,7.79
7499,"STN_029","2022-05-13 18:17:23.561529",40.284116,-108.705574,18.19,7.72,6.86,2.31,412,2.078,0.122,8.83
7589,"STN_029","2020-04-01 08:25:09.083319",40.285428,-108.705399,12.72,7.73,8.22,4.34,329.9,2.346,0.141,14.2
7958,"STN_029","2021-12-03 15:39:57.8571",40.285633,-108.706949,16.09,7.69,7.93,5.13,462.7,1.819,0.085,3.98
7966,"STN_029","2022-11-28 18:04:57.310216",40.283692,-108.706319,10.34,7.08,9.3,4.17,391.2,3.85,0.106,16.85
8042,"STN_029","2022-07-05 00:59:50.564995",40.282418,-108.705102,12.07,7.36,8.94,3.79,416.9,3.465,0.13,13.83
8053,"STN_029","2021-07-11 08:33:46.949832",40.285961,-108.703458,14.45,7.42,6.62,0.9,288.4,0.777,0.085,18.45
8153,"STN_029","2022-10-21 07:55:19.494595",40.284511,-108.705099,20.67,7.62,6.2,4.35,315.2,1.866,0.037,11.43
8162,"STN_029","2020-04-01 02:35:00.616703",40.285618,-108.705739,20.93,7.24,8.89,3.4,438.2,0.77,0.125,3.24
8229,"STN_029","2021-11-22 15:30:54.130941",40.283636,-108.705277,11.52,6.89,7.54,2.1,395.9,0.546,0.085,4.84
8362,"STN_029","2021-10-26 06:05:37.955158",40.283191,-108.707141,15.19,7.55,5.34,1.84,439.6,2.954,0.101,22.78
8391,"STN_029","2020-10-26 17:39:27.671822",40.284549,-108.70558,10.58,8.09,7.7,4.04,319.1,2.032,0.095,8.27
8400,"STN_029","2022-11-20 01:03:15.804618",40.28385,-108.706659,13.45,7.01,9.8,2.36,372,2.013,0.126,6.09
8442,"STN_029","2022-03-01 05:20:10.803565",40.283009,-108.707105,18.89,7.71,10.22,5.8,511.8,1.863,0.104,7.19
8458,"STN_029","2021-08-20 13:56:44.809219",40.285911,-108.706836,19.17,7.88,9.81,10.35,438.4,0.815,0.092,12.41
8483,"STN_029","2020-01-08 14:56:03.35067",40.283375,-108.704478,18.96,7.47,6.8,8.9,457.8,2.619,0.076,8.94
8632,"STN_029","2020-07-08 01:45:47.301842",40.283455,-108.70528,12.98,7.03,7.57,1.5,395.1,2.869,0.065,23.89
8665,"STN_029","2021-02-26 12:23:24.225133",40.282775,-108.705776,16.27,7.04,9.12,3.71,442.9,3.452,0.069,3.8
8839,"STN_029","2020-09-04 19:55:41.782726",40.283214,-108.705355,10.97,7.2,9.25,7.91,391.7,2.713,0.105,18.6
8842,"STN_029","2022-06-28 10:40:45.495574",40.282196,-108.705265,14.63,7.28,7.98,5.95,434.6,2.668,0.082,6.28
8890,"STN_029","2021-07-14 04:34:08.589921",40.284994,-108.705872,17.68,8.02,7.35,4.75,404,0.344,0.113,15.66
8918,"STN_029","2022-10-19 04:55:45.315295",40.283084,-108.706823,11.69,7.46,8.34,6.77,430.2,2.769,0.188,7.03
9000,"STN_029","2022-04-13 07:23:56.713839",40.287005,-108.705055,10.08,8.03,8.12,5.78,368.2,2.832,0.135,5.64
9066,"STN_029","2021-04-17 14:40:01.676948",40.283896,-108.704982,21.38,7.23,7.88,6.62,379.9,2.225,0.074,12.92
9110,"STN_029","2020-01-04 18:52:47.792715",40.285513,-108.705981,10.68,7.65,9.68,5.28,360.5,0.143,0.131,18
9186,"STN_029","2021-04-03 09:34:32.58383",40.28287,-108.705944,20.76,7.69,7.98,3.18,385.7,3.121,0.078,10.73
9200,"STN_029","2020-08-28 23:47:33.294314",40.283088,-108.704391,9.28,7.37,9.75,4.09,453.6,0.776,0.103,16.38
9306,"STN_029","2021-08-21 19:07:08.793275",40.284559,-108.706336,15.18,7.63,7.55,9.57,404,2.309,0.04,2.11
9387,"STN_029","2021-04-19 10:38:06.053167",40.285201,-108.705295,17.2,8.42,7.24,5.6,359.4,1.896,0.097,8.22
9429,"STN_029","2020-06-03 17:28:06.85405",40.28404,-108.705371,7.36,8.34,7.59,1.9,403.3,1.722,0.02,10.2
9437,"STN_029","2021-09-22 01:47:36.49093",40.283514,-108.705693,9.46,7.6,9.28,2.24,444.7,2.471,0.034,5.77
9555,"STN_029","2021-12-31 08:55:08.599026",40.285215,-108.706147,18.36,7.73,9.22,2.81,378.2,3.622,0.128,11.59
9586,"STN_029","2021-10-19 06:24:51.805708",40.283691,-108.705615,25.16,8.11,2.88,5.25,362.5,2.838,0.081,2.9
9596,"STN_029","2020-07-07 04:36:00.121845",40.284703,-108.706394,25.06,7.76,8.69,9.49,388.2,1.922,0.1,9.71
9664,"STN_029","2021-01-06 01:02:09.08788",40.283985,-108.705847,20.24,6.95,9.91,3.83,376.7,3.015,0.083,3.16
9700,"STN_029","2021-09-09 13:24:30.864871",40.284365,-108.706939,22.19,7.18,7.82,0.01,444.7,0.424,0.118,9.77
9703,"STN_029","2022-12-03 10:35:48.191051",40.284164,-108.705429,11.85,7.47,10.86,10.02,381.2,3.475,0.067,1.26
9732,"STN_029","2020-10-02 05:46:56.876728",40.284135,-108.705469,23,7.64,6.89,2.87,396.3,1.006,0.153,14.03
9772,"STN_029","2022-11-10 19:52:20.199892",40.283079,-108.704786,10.51,7.17,6.39,5.12,376.1,1.107,0.189,0.17
9779,"STN_029","2022-12-24 02:14:31.014601",40.284447,-108.705121,14.66,7.71,7.29,3.42,538.4,1.66,0.078,6.11
9789,"STN_029","2020-04-09 10:25:38.896689",40.284491,-108.70591,20.76,7.2,9.85,5.34,369.4,1.99,0.127,9.13
9835,"STN_029","2022-01-15 11:55:59.207341",40.28444,-108.704196,9.82,7.66,10.23,5.58,318,1.695,0.127,8.07
9862,"STN_029","2022-08-15 14:53:20.138419",40.285595,-108.704963,19.14,7.85,7.5,3.07,434.9,2.259,0.155,5.22
9898,"STN_029","2020-06-05 17:05:00.167204",40.283579,-108.708446,19.27,7.49,10.13,9.3,417.3,2.652,0.081,16.26
9928,"STN_029","2020-08-03 08:12:27.504991",40.283428,-108.706518,11.99,7.5,6.83,4.12,476.6,2.175,0.206,0.6
9939,"STN_029","2020-10-28 16:20:36.418024",40.28348,-108.70786,23.43,8.05,10.39,7.96,391.4,2.327,0.093,16.48
10001,"STN_029","2021-07-08 15:09:37.762829",40.28524,-108.705128,5.87,7.75,7.39,5.03,374.5,0.964,0.18,11.27
10104,"STN_029","2021-12-22 03:09:20.676742",40.28166,-108.703649,16.57,7.42,9.34,2.83,381.5,2.263,0.101,15.73
10196,"STN_029","2020-03-15 14:22:45.890935",40.284995,-108.705795,12.39,7.6,8.56,9.46,356.1,2.335,0.054,11.86
10243,"STN_029","2021-07-31 21:00:50.595562",40.285393,-108.706202,18.18,7.87,8.25,3.11,418.7,3.089,0.188,10.37
